,Matiz,Saturacion,Valor,Brillo,SRE,LRE,GNL,RLNU,RP,LGRE,HGRE,SRLGE,SRHGE,LRLGE,LRHGE,GLV,RLV,Etiqueta
1327,28.707600000000003,97.67580000000002,164.34869999999998,146.25129572075593,0.013751909545863741,1454.6204297158333,0.8786803595917507,6059.4936092665885,0.2803186616026953,298.9026624741327,22783.354007350532,8.07827193167479,11.287515477958495,0.0003225644205753113,4.661186953135492,-0.42084333242704847,0.9983060745892047,3
1328,28.842799999999997,97.17979999999997,164.63640000000004,146.68052597396834,0.014753036790198588,1444.3689463865549,0.8795032058494657,6057.652685774804,0.2843349782308824,299.6234370076052,22786.241796712668,8.062437450360186,11.249353171590611,0.00032731058996500077,4.643450250045266,-0.4221145163663984,0.9983093833572696,3
1329,28.217499999999994,97.50479999999999,164.6987,146.71463696577788,0.015243084452015027,1456.6816734723575,0.8786763500534801,6068.299353383708,0.28533997870840855,299.72037243373916,22816.515740062467,8.05533859116418,11.244951562004697,0.000327323573697558,4.644406126937098,-0.4220870822741082,0.9983084241686642,3
1330,28.390499999999985,96.96349999999997,164.80829999999995,146.71693017508238,0.014142975881792547,1445.1532987472508,0.8790791392366466,6039.578441194288,0.283545516406507,299.9703555114732,22713.16046602991,8.073682216762823,11.27372616753753,0.0003263368131065722,4.645343450801763,-0.42234294588589477,0.9983338113507809,3
1331,27.913599999999995,90.65450000000001,172.24649999999997,154.42958395333454,0.019711508310406585,1424.1494230614892,0.8822929491107429,6116.386891214309,0.29748735371953655,315.7903228406835,23041.398141795762,7.931414844592291,11.058740961235445,0.00033625657608577023,4.606911936313833,-0.4243796803787235,0.9982716911406561,3
1332,28.583000000000016,97.18139999999998,164.8284,146.8171148061424,0.014228957629845216,1444.8799201771678,0.8794910136331286,6059.561942322195,0.28221100650661896,300.01627839440766,22793.367849111608,8.07318106756137,11.280047543957494,0.00032447225764859936,4.652277306789705,-0.4211863857042933,0.9983069130787979,3
1333,28.671899999999997,97.29749999999999,165.22429999999994,147.05964640240367,0.013283894586274334,1444.4843077269727,0.8794467570641126,6055.904211740023,0.27937890733092835,300.6865682775698,22779.132539233127,8.084121660156095,11.31098391715205,0.00031965399764625265,4.6690985637190545,-0.41889331977838684,0.9982584754344821,3
1334,28.2222,97.5775,164.9550999999999,146.83748567719348,0.014854509557769933,1446.8661926804966,0.8794922015744908,6068.494262589981,0.28523528631017353,300.2309450312501,22827.110857679432,8.06556563928202,11.267914432715761,0.0003263820173574995,4.65422516182071,-0.42178148297852636,0.9983024984048676,3
1335,28.75820000000001,96.77689999999997,165.33320000000003,147.28375063122203,0.01419033579125056,1441.6177193675956,0.8797711145266509,6059.557106944417,0.28539865151254173,301.07947167335095,22796.610708410062,8.069614779375838,11.270477752256898,0.0003260974452761018,4.654937275337511,-0.4214755859304379,0.9983062148550839,3
1336,29.080900000000007,97.02780000000004,165.5309,147.3850253587521,0.014271848753582147,1457.579259970988,0.8787585725491589,6075.837067119589,0.28452927542616885,301.3845537384987,22845.769008507363,8.061558073295657,11.269628001479118,0.0003259519103317544,4.649582006201968,-0.4206532668747696,0.998270791708589,3
1337,29.351300000000005,96.51850000000005,165.64960000000002,147.499703728516,0.012145924932308828,1443.883901496447,0.8795046289714118,6055.528108927175,0.278981852389921,301.7185955260976,22778.228534212252,8.093836276363328,11.309586659959344,0.0003232798744096293,4.652526978111632,-0.4211461372331311,0.9983290985678859,3
1338,28.707100000000015,96.78149999999997,165.72370000000004,147.69428424959443,0.01524755337850242,1444.3832953992146,0.879788199024738,6072.799214269844,0.28682654018766096,301.9110818828011,22846.813561680152,8.055873288411389,11.262917099925675,0.00032673611705016123,4.648345438590492,-0.4211445537526956,0.998305234839084,3
1339,28.512499999999985,96.39470000000001,165.89630000000005,147.82229466491177,0.015126513125757092,1433.5671058859782,0.8804898275062063,6062.369549445833,0.2884330453134675,302.28930950674834,22815.91109189736,8.060613438858352,11.249602410770857,0.00033031002579202585,4.636179944172797,-0.42390813931809745,0.9983712217401217,3
1340,28.843600000000002,96.43979999999996,165.93110000000001,147.92163939059085,0.015197633564193161,1436.8648280486827,0.8804781525584446,6076.0309613240615,0.28888893036196817,302.3886010265829,22867.259017247565,8.052932122290409,11.249814213935727,0.00033029284036491995,4.635065149111568,-0.42272299274484415,0.9983416522263716,3
1341,28.91,96.09119999999999,166.12909999999997,148.019047085164,0.014078748096930513,1434.8682108415162,0.8804165356629434,6064.099494266861,0.287165025253783,302.81055950321655,22821.52976622593,8.07196359561239,11.268947786617352,0.00033048126644315024,4.629751103840024,-0.4225994940598034,0.9983465336855064,3
1342,28.341600000000007,90.04520000000004,172.25999999999996,154.53522058094072,0.02036140099753321,1414.3049080953288,0.8831011276620894,6115.160212981579,0.3007682293834094,315.9050295251139,23046.335943830996,7.916638008231585,11.01981174575545,0.00034101950086591956,4.5951527181255445,-0.42666049891397445,0.9982970773668304,3
1343,28.801400000000005,96.40839999999992,166.34330000000003,148.3145208669738,0.015681166730511294,1437.7952322699944,0.8806690170764309,6090.116566503248,0.2892471229003438,303.1944185976575,22922.671033742998,8.04576694845597,11.23314751620838,0.0003309993667669217,4.627429029726757,-0.4232947609345167,0.9983436037636749,3
1344,28.14710000000001,95.81790000000002,166.3252,148.24198966554653,0.015871511053030276,1428.7812611074494,0.8807512899419516,6055.574047806592,0.29138763257042655,303.27553495470113,22793.51493011893,8.053364602390396,11.245052842026098,0.0003329572677809623,4.626517196189417,-0.4234672596485506,0.9983540711414922,3
1345,29.25979999999999,96.08259999999994,166.5527999999999,148.39491332252598,0.01494373869439551,1435.552064872764,0.8805632018564974,6074.8097754735145,0.2867904845514681,303.6341249650088,22863.687037021293,8.0613594223096,11.265744867364221,0.00032813270763834096,4.636445764732926,-0.4218323225331876,0.9983318220205624,3
1346,28.461100000000005,95.72919999999996,166.89780000000002,148.74378306336033,0.014983739071732734,1430.321744106437,0.8808415572267811,6067.0561872820335,0.2885570495987525,304.3416931137325,22837.903005021704,8.060651763365653,11.266831008611055,0.00032816678267163975,4.639117146123341,-0.42150845443491064,0.9983286263183104,3
1347,28.898200000000003,95.87819999999996,166.9689,148.86845535572672,0.014737980219254852,1434.413775617089,0.8807811825012803,6081.978745360873,0.2869874228090513,304.4795861358993,22893.50120582642,8.062697630995876,11.273102978199535,0.00032725101860731103,4.6377040705503525,-0.42124452929087375,0.9983224112330523,3
1348,28.7221,95.36130000000001,167.12840000000003,149.0251096292165,0.015296660604324183,1419.3250746358963,0.8817251294471338,6065.84570415155,0.289447225897638,304.91251453370796,22844.057741970315,8.055889677946007,11.250232624759478,0.00033038309055301903,4.631327165944767,-0.422814992825811,0.9983504070703597,3
1349,28.4074,95.69339999999994,167.4509,149.30451198808427,0.015110542370685272,1433.610394845765,0.8809016928790323,6085.138010743148,0.2883849515580362,305.4939750586675,22906.941648126838,8.051319802705494,11.240987538012405,0.00033003055306427817,4.6245875967418115,-0.42357448271020687,0.9983721137845667,3
1350,28.690499999999982,95.02819999999996,167.7079,149.61978579051637,0.016006739278472546,1425.9712822569138,0.8813006899425221,6072.7656758018375,0.29343496665722574,306.1394886858746,22865.091420950423,8.039378923836894,11.22035737533303,0.0003347731830632667,4.61356112990747,-0.42401497488217027,0.9983619684531322,3
1351,28.992599999999992,95.4879,167.88820000000004,149.83378290625916,0.015826757139327727,1440.5894976097427,0.8804752760416608,6093.497486750645,0.2919686002252587,306.4790929069247,22933.400449392848,8.035390827030778,11.222599346896402,0.00033407179120285797,4.617147222989429,-0.4226289247536821,0.9983264621310917,3
1352,28.366499999999988,94.69919999999996,168.19099999999997,150.20781537589846,0.016035754151915785,1429.4750037421622,0.8812263063542347,6084.183962272661,0.2942165373605462,307.1921036785885,22907.26084534849,8.027833218443892,11.192715070719704,0.0003366141429461757,4.605833699017232,-0.425119152493761,0.9983796582028682,3
1353,27.862500000000015,90.39290000000001,172.10669999999993,154.54492453652432,0.020624081340922883,1414.6873582789838,0.883635866782819,6145.023880469074,0.3019683310741368,315.6188241356847,23165.408163597316,7.9099192266269345,11.013241205574616,0.00034212663626142733,4.593566829157127,-0.4265377746961753,0.9982935216811712,3
1354,28.57389999999999,95.14880000000002,168.26330000000004,150.21226181640432,0.01619258646633063,1437.1855110841657,0.8807967527394103,6096.022785407103,0.292863594459626,307.2141397929044,22946.90563054425,8.029268030792762,11.193170813731605,0.0003343093962518993,4.612529767637485,-0.42515482603900645,0.9983784352249033,3
1355,27.904599999999995,94.49710000000005,168.7397,150.91346891513695,0.018939223643996573,1432.1488858046941,0.8814952886549743,6110.117933646806,0.3009924845701699,308.31718998480005,23008.32284878254,7.98507742940984,11.118358602996485,0.00034346241465734676,4.585123606198201,-0.4269797106046599,0.9983724776564115,3
1356,28.837299999999995,94.84880000000001,168.88290000000003,150.9188513738426,0.016418717315674538,1437.5553510991824,0.881101263733602,6113.880849832092,0.2931346404910043,308.4892378626984,23017.96804822917,8.01726293999821,11.171542958384435,0.0003361495995983379,4.59901555593107,-0.4248474521344981,0.998351622106305,3
1357,28.451000000000004,94.56579999999997,169.02859999999993,151.0569194045741,0.016698150710186824,1432.4105241389561,0.8813885423002168,6106.33051936374,0.29428563773963545,308.84569560314355,22992.911553315997,8.015518330289183,11.172169103425965,0.00033574165218114294,4.602997448960742,-0.42392788840638007,0.998330516455714,3
1358,28.85809999999999,94.92660000000002,169.14909999999998,151.07554401689242,0.015890425135747226,1441.1886047119747,0.8808123988460453,6115.263359507756,0.2910957784750622,308.98922601827655,23019.86483331905,8.023832669076667,11.192307847161633,0.00033324664281594407,4.609988307548282,-0.42348557255802793,0.9983313803589049,3
1359,28.35310000000002,94.35320000000002,169.64800000000005,151.62011904757233,0.01719865856176347,1438.8732174614586,0.880928454304257,6111.7250278215415,0.2958547432784205,310.1107138718184,23008.026893824695,8.003740538604374,11.166827316320799,0.00033787371953029953,4.5972578855005475,-0.42262953428621436,0.9982869597938684,3
1360,29.189000000000007,94.66649999999998,169.6492999999999,151.58123432668043,0.016157454113413832,1441.4989466646534,0.8807885965394906,6116.451065612364,0.2940569673171379,310.00425383869776,23024.305315784797,8.013577409567537,11.181558582796065,0.000334540189155385,4.6060305336283465,-0.4228440681269869,0.9983138452796211,3
1361,28.677599999999998,94.12010000000004,169.88090000000003,151.80726860068327,0.0160091537147822,1435.5450734193803,0.8809158556858232,6097.284961974821,0.29212838978233,310.51965536130535,22953.594774479916,8.016782762947965,11.182335153322462,0.0003329140699422351,4.610106818090154,-0.42276239638123675,0.9983089562857211,3
1362,28.97180000000001,94.36910000000002,170.02939999999998,151.90228141802217,0.01773085345565436,1450.462420561613,0.879838621679505,6106.311981754355,0.2951991212220124,310.78343340383896,22974.78550645581,7.996833791513705,11.163275099793218,0.0003338728384787587,4.615147750597286,-0.422015422023638,0.9982718626441454,3
1363,28.476900000000004,93.72490000000002,170.33139999999995,152.25972743966148,0.019060505034531883,1434.7602491139064,0.8809990168280399,6098.723195164678,0.2995039168339451,311.50038354602754,22960.1325315448,7.974276295936589,11.122076793135488,0.00033896430909645934,4.600877699817101,-0.4227075551078795,0.9982543944393973,3
1364,27.37360000000001,90.1465,171.95080000000002,154.5004948212141,0.021105209779536116,1399.3688056817866,0.884883683781199,6143.527482346011,0.3033502955352149,315.4140105844773,23174.74112370226,7.910090031166068,11.00215633623729,0.0003451144242588311,4.581462281868897,-0.4287416424702491,0.9983444900316889,3
1365,28.732999999999997,94.19239999999999,170.30319999999995,152.0897041222712,0.017755004649763956,1444.2624662206113,0.8802228631455389,6100.406073003347,0.2934971170612845,311.24206718780664,22957.361825792763,7.985505302120677,11.152602076394093,0.00033181059312591674,4.61687338358653,-0.42105629392218585,0.9982377111008021,3
1366,28.68110000000001,93.60540000000005,170.61649999999997,152.47020528614763,0.018414724014458102,1439.51792261661,0.8803405867076545,6085.916548328284,0.29694551505968314,311.9897160918954,22904.148270696525,7.968967639903938,11.120172032584183,0.0003365944920957078,4.609925337379311,-0.42217865156987183,0.9982454615326533,3
1367,28.465,93.80489999999998,170.73919999999998,152.66927359491825,0.017987951890737264,1450.2195803424042,0.8798627312664592,6108.021511251013,0.2957790657867437,312.25673722749383,22981.86646466165,7.974644770018586,11.12829441751894,0.00033485274823825864,4.6101927115685495,-0.42185074481512275,0.9982340205578232,3
1368,27.943700000000003,93.26219999999998,171.07879999999994,153.01603151304116,0.02058722216077708,1439.8494201886786,0.8807160912072529,6107.167988845018,0.3025224907791012,312.9890286823166,22988.822535191404,7.9398874807549475,11.074004962063949,0.0003413481443523748,4.600593702515362,-0.42393125696305245,0.9982607647019002,3
1369,28.335299999999993,93.74560000000001,171.0213,152.88914546167103,0.02073245010304135,1450.350255426056,0.879774331628401,6104.620879221389,0.3016045497020142,312.79083293829257,22968.133261459505,7.940838470949627,11.083273639659883,0.00033917455403236705,4.611300575150948,-0.42291597454605895,0.9982411146587845,3
1370,28.03769999999999,93.00700000000002,171.45480000000003,153.4347463907703,0.022371202543404738,1443.535449743617,0.8804505700516722,6109.637077408539,0.30564908941629165,313.7693584714014,22995.012859890547,7.91654841791014,11.034942498820316,0.0003451368079016079,4.599294531557939,-0.42471626247297567,0.9982479296828906,3
1371,28.06599999999999,93.43360000000001,171.67560000000006,153.62930742537375,0.022204045983215015,1452.6947899006914,0.8800839880815793,6130.765998562547,0.3060031078854399,314.12056834245067,23070.369204349503,7.9041809991099266,11.017597510764876,0.0003455421337007171,4.602816661747374,-0.4249928029087648,0.9982421109953279,3
